Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-02-24 15:39:33,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:34,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:36,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:37,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:38,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:39,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:40,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-24 15:39:41,0,0,0.00,0.00,0.00,0.00,0.00,0
