Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-02-09 20:13:51,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-09 20:13:52,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-09 20:13:53,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-09 20:13:54,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-02-09 20:13:55,0,0,0.00,0.00,0.00,0.00,0.00,0
